Statement,Suspiciousness
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#91,0.9143576826196598
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#757,0.9143576826196598
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#699,0.9139978409499945
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#83,0.9136379992803292
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#461,0.9136379992803292
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#104,0.9132781576106639
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#166,0.9132781576106639
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#163,0.9129183159409986
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#706,0.9125584742713333
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#632,0.912198632601668
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#468,0.912198632601668
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator#628,0.9118387909320027
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#702,0.9118387909320027
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#26,0.9117221418234416
com.fasterxml.jackson.dataformat.xml.deser.XmlTextDeserializer#90,0.9114789492623374
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#464,0.9114789492623374
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#250,0.9111191075926721
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#47,0.9107592659230068
