Statement,Suspiciousness
org.jsoup.nodes.PseudoTextElement#448,0.0286573
org.jsoup.nodes.Element#276,0.0286573
org.jsoup.nodes.FormElement#276,0.0286573
org.jsoup.nodes.PseudoTextElement#276,0.0286573
org.jsoup.safety.Cleaner#88,0.0285903
org.jsoup.helper.HttpConnection#445,0.0285837
org.jsoup.examples.HtmlToPlainText#119,0.0285728
org.jsoup.select.QueryParser#106,0.028566
org.jsoup.nodes.Element#632,0.0284815
org.jsoup.nodes.FormElement#632,0.0284815
org.jsoup.nodes.PseudoTextElement#632,0.0284815
org.jsoup.parser.HtmlTreeBuilder#646,0.0284608
org.jsoup.parser.HtmlTreeBuilder#475,0.0284387
org.jsoup.nodes.TextNode#96,0.0284305
org.jsoup.parser.Tokeniser#97,0.0283735
org.jsoup.nodes.Attributes#276,0.0283153
org.jsoup.select.Evaluator#562,0.0283055
org.jsoup.parser.Tokeniser#143,0.028256
org.jsoup.parser.HtmlTreeBuilder#312,0.0282133
org.jsoup.nodes.LeafNode#45,0.0281735
org.jsoup.parser.Token#177,0.0280933
org.jsoup.parser.Tokeniser#288,0.0280889
org.jsoup.select.Elements#272,0.0280889
org.jsoup.select.Elements#256,0.0280889
org.jsoup.select.Elements#210,0.0280889
org.jsoup.parser.Token#29,0.0280889
org.jsoup.helper.StringUtil#240,0.0280889
org.jsoup.examples.ListLinks#51,0.0280889
org.jsoup.helper.HttpConnection#436,0.0280829
org.jsoup.parser.HtmlTreeBuilder#469,0.0280522
org.jsoup.helper.HttpConnection#382,0.0280482
org.jsoup.parser.HtmlTreeBuilder#334,0.0280236
org.jsoup.parser.HtmlTreeBuilder#333,0.0280236
org.jsoup.parser.Tokeniser#238,0.0280035
org.jsoup.parser.Tokeniser#237,0.0280035
org.jsoup.nodes.Element#333,0.0280014
org.jsoup.nodes.FormElement#333,0.0280014
org.jsoup.nodes.PseudoTextElement#333,0.0280014
org.jsoup.parser.CharacterReader#319,0.0279479
org.jsoup.parser.CharacterReader#306,0.0279479
org.jsoup.parser.Tokeniser#230,0.027929
org.jsoup.parser.Tokeniser#229,0.027929
org.jsoup.parser.Tokeniser#226,0.027929
org.jsoup.parser.Tokeniser#225,0.027929
org.jsoup.nodes.DocumentType#88,0.027929
org.jsoup.helper.DataUtil#153,0.0278547
org.jsoup.nodes.Element#658,0.0278537
org.jsoup.nodes.FormElement#658,0.0278537
org.jsoup.nodes.PseudoTextElement#658,0.0278537
org.jsoup.nodes.Attributes#65,0.0277735
org.jsoup.Jsoup#180,0.0277641
org.jsoup.parser.TokenQueue#31,0.0277529
org.jsoup.parser.TokenQueue#30,0.0277529
org.jsoup.internal.ConstrainableInputStream#64,0.027657
org.jsoup.nodes.Element#1252,0.0276357
org.jsoup.nodes.FormElement#1252,0.0276357
org.jsoup.nodes.PseudoTextElement#1252,0.0276357
org.jsoup.nodes.Element#1251,0.0276357
org.jsoup.nodes.FormElement#1251,0.0276357
org.jsoup.nodes.PseudoTextElement#1251,0.0276357
org.jsoup.parser.Token#337,0.0276172
org.jsoup.parser.Token#336,0.0276172
org.jsoup.nodes.Node#352,0.0276084
org.jsoup.nodes.TextNode#352,0.0276084
org.jsoup.nodes.DataNode#352,0.0276084
org.jsoup.nodes.LeafNode#352,0.0276084
org.jsoup.select.NodeTraversor#85,0.0276004
org.jsoup.nodes.Element#1039,0.0275893
org.jsoup.nodes.FormElement#1039,0.0275893
org.jsoup.nodes.PseudoTextElement#1039,0.0275893
org.jsoup.nodes.Element#1037,0.0275893
org.jsoup.nodes.FormElement#1037,0.0275893
org.jsoup.nodes.PseudoTextElement#1037,0.0275893
org.jsoup.parser.HtmlTreeBuilder#353,0.0275548
org.jsoup.parser.HtmlTreeBuilder#352,0.0275548
org.jsoup.helper.DataUtil#125,0.0275235
org.jsoup.parser.HtmlTreeBuilder#515,0.0274961
org.jsoup.parser.HtmlTreeBuilderState#1523,0.0274648
org.jsoup.examples.HtmlToPlainText#90,0.0274601
org.jsoup.parser.TokenQueue#109,0.0274332
org.jsoup.parser.TokenQueue#107,0.0274332
org.jsoup.nodes.Node#69,0.0274096
org.jsoup.nodes.TextNode#69,0.0274096
org.jsoup.nodes.LeafNode#69,0.0274096
org.jsoup.nodes.Node#663,0.0274036
org.jsoup.nodes.TextNode#663,0.0274036
org.jsoup.nodes.DataNode#663,0.0274036
org.jsoup.nodes.LeafNode#663,0.0274036
org.jsoup.nodes.Attribute#165,0.0273943
org.jsoup.nodes.Element#639,0.0273514
org.jsoup.nodes.FormElement#639,0.0273514
org.jsoup.nodes.PseudoTextElement#639,0.0273514
org.jsoup.select.Evaluator#313,0.0273514
org.jsoup.examples.HtmlToPlainText#108,0.0273514
org.jsoup.parser.TokenQueue#400,0.0273514
org.jsoup.parser.TokenQueue#35,0.0273514
org.jsoup.parser.TokenQueue#204,0.0273514
org.jsoup.parser.TokenQueue#184,0.0273514
org.jsoup.parser.TokenQueue#120,0.0273514
org.jsoup.parser.TokenQueue#70,0.0273514
org.jsoup.parser.CharacterReader#405,0.0273514
org.jsoup.parser.CharacterReader#396,0.0273514
org.jsoup.parser.CharacterReader#23,0.0273514
org.jsoup.examples.ListLinks#16,0.0273514
org.jsoup.nodes.Comment#67,0.0273514
org.jsoup.helper.StringUtil#239,0.0273514
org.jsoup.helper.HttpConnection#219,0.0273514
org.jsoup.helper.DataUtil#40,0.0273514
org.jsoup.examples.HtmlToPlainText#116,0.0273514
org.jsoup.examples.HtmlToPlainText#113,0.0273514
org.jsoup.nodes.Node#518,0.0273431
org.jsoup.nodes.TextNode#518,0.0273431
org.jsoup.nodes.DataNode#518,0.0273431
org.jsoup.nodes.LeafNode#518,0.0273431
org.jsoup.parser.Tokeniser#133,0.0272651
org.jsoup.nodes.Entities#122,0.0272639
org.jsoup.parser.Token#41,0.0272324
org.jsoup.parser.Token#40,0.0272324
org.jsoup.select.Selector#139,0.0272252
org.jsoup.select.Selector#140,0.0272252
org.jsoup.nodes.Node#462,0.0272144
org.jsoup.nodes.TextNode#462,0.0272144
org.jsoup.nodes.DataNode#462,0.0272144
org.jsoup.nodes.LeafNode#462,0.0272144
org.jsoup.helper.HttpConnection#356,0.0271703
org.jsoup.select.Evaluator#519,0.0271516
org.jsoup.helper.HttpConnection#1188,0.0271156
org.jsoup.helper.HttpConnection#1187,0.0271156
org.jsoup.nodes.Element#1225,0.0270766
org.jsoup.nodes.FormElement#1225,0.0270766
org.jsoup.nodes.PseudoTextElement#1225,0.0270766
org.jsoup.parser.CharacterReader#340,0.027075
org.jsoup.parser.TokenQueue#34,0.0270607
org.jsoup.nodes.Document#143,0.0270182
org.jsoup.nodes.Document#165,0.0270182
org.jsoup.safety.Whitelist#253,0.0269761
org.jsoup.helper.HttpConnection#384,0.0269013
org.jsoup.parser.XmlTreeBuilder#96,0.0268867
org.jsoup.nodes.Entities#348,0.0268059
org.jsoup.Connection#247,0.0267533
org.jsoup.helper.HttpConnection#464,0.0267396
org.jsoup.helper.HttpConnection#915,0.0267383
org.jsoup.parser.Token#87,0.0267236
org.jsoup.helper.HttpConnection#1148,0.0266861
org.jsoup.parser.Tokeniser#62,0.0266517
org.jsoup.parser.CharacterReader#151,0.0266517
org.jsoup.helper.StringUtil#69,0.0266517
org.jsoup.helper.HttpConnection#737,0.0266379
org.jsoup.select.Selector#118,0.0266063
org.jsoup.examples.HtmlToPlainText#92,0.0265655
org.jsoup.nodes.Element#454,0.0265398
org.jsoup.nodes.FormElement#454,0.0265398
org.jsoup.nodes.PseudoTextElement#454,0.0265398
org.jsoup.helper.HttpConnection#454,0.0265174
org.jsoup.helper.HttpConnection#371,0.0265174
org.jsoup.nodes.Element#334,0.0265086
org.jsoup.nodes.FormElement#334,0.0265086
org.jsoup.nodes.PseudoTextElement#334,0.0265086
org.jsoup.select.Evaluator#205,0.0264843
org.jsoup.select.Evaluator#204,0.0264843
org.jsoup.nodes.Document#241,0.0264774
org.jsoup.nodes.Document#359,0.0264369
org.jsoup.nodes.Document#352,0.0264369
org.jsoup.parser.Tokeniser#153,0.0264124
org.jsoup.parser.TokenQueue#119,0.0264021
org.jsoup.parser.CharacterReader#85,0.0264021
org.jsoup.parser.CharacterReader#84,0.0264021
org.jsoup.parser.CharacterReader#81,0.0264021
org.jsoup.helper.DataUtil#211,0.0263932
org.jsoup.nodes.Element#1242,0.0263861
org.jsoup.nodes.FormElement#1242,0.0263861
org.jsoup.nodes.PseudoTextElement#1242,0.0263861
org.jsoup.select.QueryParser#104,0.0263824
org.jsoup.helper.HttpConnection#100,0.026379
org.jsoup.nodes.Element#1155,0.0263579
org.jsoup.nodes.FormElement#1155,0.0263579
org.jsoup.nodes.PseudoTextElement#1155,0.0263579
org.jsoup.select.Evaluator#185,0.0263168
org.jsoup.select.Evaluator#184,0.0263168
org.jsoup.parser.TokenQueue#199,0.0262642
org.jsoup.select.Evaluator#50,0.026246
org.jsoup.select.Evaluator#49,0.026246
org.jsoup.examples.HtmlToPlainText#61,0.0261991
org.jsoup.helper.HttpConnection#259,0.0261922
org.jsoup.nodes.Document#129,0.0261875
org.jsoup.parser.HtmlTreeBuilder#71,0.0261537
org.jsoup.safety.Whitelist#290,0.026142
org.jsoup.safety.Cleaner#124,0.0261351
org.jsoup.nodes.Document#166,0.0261136
org.jsoup.helper.HttpConnection#614,0.0261097
org.jsoup.Connection#614,0.0261097
org.jsoup.helper.HttpConnection#866,0.0261097
org.jsoup.helper.HttpConnection#647,0.0261097
org.jsoup.helper.HttpConnection#230,0.0261097
org.jsoup.Connection#230,0.0261097
org.jsoup.nodes.Element#429,0.0260939
org.jsoup.nodes.FormElement#429,0.0260939
org.jsoup.nodes.PseudoTextElement#429,0.0260939
org.jsoup.nodes.LeafNode#24,0.0260774
org.jsoup.nodes.Node#429,0.0260441
org.jsoup.nodes.TextNode#429,0.0260441
org.jsoup.nodes.DataNode#429,0.0260441
org.jsoup.nodes.LeafNode#429,0.0260441
org.jsoup.helper.DataUtil#141,0.0260246
org.jsoup.nodes.DocumentType#54,0.0260025
org.jsoup.nodes.DocumentType#71,0.0260025
org.jsoup.nodes.DocumentType#37,0.0260025
org.jsoup.parser.CharacterReader#264,0.0259869
org.jsoup.nodes.Entities#326,0.0259258
org.jsoup.nodes.FormElement#28,0.0258524
org.jsoup.internal.ConstrainableInputStream#88,0.0258445
org.jsoup.parser.CharacterReader#395,0.0257748
org.jsoup.parser.CharacterReader#79,0.0257748
org.jsoup.nodes.Element#88,0.0257662
org.jsoup.nodes.FormElement#88,0.0257662
org.jsoup.nodes.PseudoTextElement#88,0.0257662
org.jsoup.internal.ConstrainableInputStream#83,0.0256989
org.jsoup.nodes.Node#419,0.0256888
org.jsoup.nodes.TextNode#419,0.0256888
org.jsoup.nodes.DataNode#419,0.0256888
org.jsoup.nodes.LeafNode#419,0.0256888
org.jsoup.helper.HttpConnection#540,0.0256768
org.jsoup.nodes.Node#413,0.0256513
org.jsoup.nodes.TextNode#413,0.0256513
org.jsoup.nodes.DataNode#413,0.0256513
org.jsoup.nodes.LeafNode#413,0.0256513
org.jsoup.nodes.Entities#123,0.025635
org.jsoup.select.Elements#635,0.0256323
org.jsoup.internal.ConstrainableInputStream#58,0.0255275
org.jsoup.examples.ListLinks#50,0.0255162
org.jsoup.helper.HttpConnection#849,0.0254855
org.jsoup.helper.HttpConnection#888,0.0254855
org.jsoup.nodes.Element#1041,0.0254176
org.jsoup.nodes.FormElement#1041,0.0254176
org.jsoup.nodes.PseudoTextElement#1041,0.0254176
org.jsoup.nodes.LeafNode#23,0.0253733
org.jsoup.parser.HtmlTreeBuilder#337,0.0253609
org.jsoup.select.Evaluator#312,0.0253545
org.jsoup.parser.HtmlTreeBuilder#552,0.0253243
org.jsoup.parser.HtmlTreeBuilder#75,0.0253243
org.jsoup.parser.HtmlTreeBuilder#551,0.0253243
org.jsoup.nodes.Node#465,0.025308
org.jsoup.nodes.TextNode#465,0.025308
org.jsoup.nodes.DataNode#465,0.025308
org.jsoup.nodes.LeafNode#465,0.025308
org.jsoup.nodes.Element#646,0.0252655
org.jsoup.nodes.FormElement#646,0.0252655
org.jsoup.nodes.PseudoTextElement#646,0.0252655
org.jsoup.nodes.Attribute#85,0.0252496
org.jsoup.parser.HtmlTreeBuilder#573,0.0252468
org.jsoup.nodes.Entities#55,0.0252362
org.jsoup.parser.Tokeniser#201,0.025227
org.jsoup.nodes.Attributes#354,0.0251365
org.jsoup.helper.W3CDom#60,0.0250884
org.jsoup.nodes.Element#1111,0.025047
org.jsoup.nodes.FormElement#1111,0.025047
org.jsoup.nodes.PseudoTextElement#1111,0.025047
org.jsoup.helper.HttpConnection#455,0.0249923
org.jsoup.examples.ListLinks#27,0.0249796
org.jsoup.examples.ListLinks#26,0.0249796
org.jsoup.nodes.Entities#62,0.0249641
org.jsoup.internal.ConstrainableInputStream#57,0.0249485
org.jsoup.nodes.Document#94,0.0248963
org.jsoup.nodes.Entities#56,0.0248845
org.jsoup.helper.DataUtil#123,0.0248698
org.jsoup.parser.HtmlTreeBuilder#279,0.0248689
org.jsoup.helper.DataUtil#144,0.024843
org.jsoup.examples.HtmlToPlainText#114,0.0247521
org.jsoup.nodes.Document#97,0.024749
org.jsoup.select.NodeTraversor#90,0.0247193
org.jsoup.helper.HttpConnection#1014,0.0247131
org.jsoup.parser.XmlTreeBuilder#133,0.0246816
org.jsoup.nodes.Node#421,0.0245265
org.jsoup.nodes.TextNode#421,0.0245265
org.jsoup.nodes.DataNode#421,0.0245265
org.jsoup.nodes.LeafNode#421,0.0245265
org.jsoup.nodes.Node#277,0.0245265
org.jsoup.nodes.TextNode#277,0.0245265
org.jsoup.nodes.DataNode#277,0.0245265
org.jsoup.nodes.LeafNode#277,0.0245265
org.jsoup.parser.HtmlTreeBuilder#572,0.0245251
org.jsoup.nodes.Attribute#87,0.0245017
org.jsoup.nodes.Attribute#65,0.0245017
org.jsoup.nodes.Document#189,0.0245011
org.jsoup.helper.W3CDom#43,0.0244992
org.jsoup.helper.DataUtil#143,0.0244596
org.jsoup.parser.HtmlTreeBuilder#228,0.0243411
org.jsoup.nodes.Element#1152,0.024286
org.jsoup.nodes.FormElement#1152,0.024286
org.jsoup.nodes.PseudoTextElement#1152,0.024286
org.jsoup.nodes.Element#1093,0.024286
org.jsoup.nodes.FormElement#1093,0.024286
org.jsoup.nodes.PseudoTextElement#1093,0.024286
org.jsoup.parser.CharacterReader#449,0.0242555
org.jsoup.parser.TokenQueue#203,0.0241777
org.jsoup.nodes.Element#107,0.024131
org.jsoup.nodes.PseudoTextElement#107,0.024131
org.jsoup.nodes.Element#106,0.024131
org.jsoup.nodes.FormElement#106,0.024131
org.jsoup.nodes.PseudoTextElement#106,0.024131
org.jsoup.parser.HtmlTreeBuilder#173,0.024131
org.jsoup.parser.HtmlTreeBuilder#172,0.024131
org.jsoup.nodes.Attributes#221,0.0240845
org.jsoup.nodes.Attributes#220,0.0240845
org.jsoup.parser.TokenQueue#69,0.0240599
org.jsoup.parser.XmlTreeBuilder#102,0.0240527
org.jsoup.nodes.LeafNode#28,0.0240366
org.jsoup.nodes.Element#647,0.024033
org.jsoup.nodes.FormElement#647,0.024033
org.jsoup.nodes.PseudoTextElement#647,0.024033
org.jsoup.nodes.Element#1110,0.0240266
org.jsoup.nodes.FormElement#1110,0.0240266
org.jsoup.nodes.PseudoTextElement#1110,0.0240266
org.jsoup.safety.Whitelist#412,0.0240227
org.jsoup.nodes.Attributes#310,0.0240204
org.jsoup.nodes.Element#679,0.0239853
org.jsoup.nodes.FormElement#679,0.0239853
org.jsoup.nodes.PseudoTextElement#679,0.0239853
org.jsoup.nodes.Node#522,0.0239716
org.jsoup.nodes.TextNode#522,0.0239716
org.jsoup.nodes.DataNode#522,0.0239716
org.jsoup.nodes.LeafNode#522,0.0239716
org.jsoup.parser.Tokeniser#200,0.0239659
org.jsoup.nodes.Node#68,0.0239175
org.jsoup.nodes.TextNode#68,0.0239175
org.jsoup.nodes.LeafNode#68,0.0239175
org.jsoup.parser.Token#67,0.0239124
org.jsoup.parser.Token#66,0.0239124
org.jsoup.parser.TokenQueue#118,0.0238828
org.jsoup.parser.HtmlTreeBuilder#602,0.0238505
org.jsoup.nodes.Element#281,0.0238311
org.jsoup.nodes.FormElement#281,0.0238311
org.jsoup.nodes.PseudoTextElement#281,0.0238311
org.jsoup.helper.HttpConnection#668,0.023822
org.jsoup.nodes.DocumentType#97,0.0237783
org.jsoup.parser.Tokeniser#184,0.0237558
org.jsoup.nodes.FormElement#79,0.0237379
org.jsoup.parser.HtmlTreeBuilder#620,0.0237375
org.jsoup.parser.HtmlTreeBuilder#622,0.0237375
org.jsoup.helper.HttpConnection#754,0.0236869
org.jsoup.helper.HttpConnection#473,0.0236869
org.jsoup.nodes.Element#46,0.0236345
org.jsoup.nodes.FormElement#46,0.0236345
org.jsoup.nodes.PseudoTextElement#46,0.0236345
org.jsoup.parser.XmlTreeBuilder#22,0.0236345
org.jsoup.parser.HtmlTreeBuilder#22,0.0236345
org.jsoup.parser.TreeBuilder#22,0.0236345
org.jsoup.parser.Tokeniser#164,0.0236293
org.jsoup.helper.HttpConnection#911,0.0236222
org.jsoup.safety.Whitelist#503,0.0235516
org.jsoup.select.Evaluator#542,0.0235491
org.jsoup.parser.Tokeniser#192,0.0234784
org.jsoup.parser.Tokeniser#150,0.0234784
org.jsoup.helper.StringUtil#87,0.0234703
org.jsoup.nodes.Attribute#61,0.0233829
org.jsoup.nodes.Element#638,0.0233663
org.jsoup.nodes.FormElement#638,0.0233663
org.jsoup.nodes.PseudoTextElement#638,0.0233663
org.jsoup.parser.HtmlTreeBuilder#313,0.0232921
org.jsoup.helper.Validate#72,0.0232672
org.jsoup.helper.Validate#71,0.0232672
org.jsoup.parser.HtmlTreeBuilder#355,0.0232605
org.jsoup.nodes.Document#324,0.0232496
org.jsoup.parser.Tag#295,0.0232422
org.jsoup.helper.HttpConnection#99,0.0232386
org.jsoup.nodes.Node#474,0.0232165
org.jsoup.nodes.TextNode#474,0.0232165
org.jsoup.nodes.DataNode#474,0.0232165
org.jsoup.nodes.LeafNode#474,0.0232165
org.jsoup.nodes.Node#389,0.0232165
org.jsoup.nodes.TextNode#389,0.0232165
org.jsoup.nodes.DataNode#389,0.0232165
org.jsoup.nodes.LeafNode#389,0.0232165
org.jsoup.parser.HtmlTreeBuilder#344,0.023181
org.jsoup.parser.HtmlTreeBuilder#343,0.023181
org.jsoup.select.NodeTraversor#86,0.0231703
org.jsoup.select.NodeTraversor#45,0.0231703
org.jsoup.nodes.Element#1227,0.0231363
org.jsoup.nodes.FormElement#1227,0.0231363
org.jsoup.nodes.PseudoTextElement#1227,0.0231363
org.jsoup.parser.Tokeniser#286,0.0231053
org.jsoup.nodes.Entities#338,0.0230953
org.jsoup.safety.Whitelist#558,0.023093
org.jsoup.nodes.Element#68,0.0230631
org.jsoup.nodes.PseudoTextElement#68,0.0230631
org.jsoup.nodes.Element#695,0.0230445
org.jsoup.nodes.FormElement#695,0.0230445
org.jsoup.nodes.PseudoTextElement#695,0.0230445
org.jsoup.parser.HtmlTreeBuilder#182,0.0230298
org.jsoup.nodes.LeafNode#81,0.0230298
org.jsoup.parser.TokenQueue#268,0.022986
org.jsoup.parser.HtmlTreeBuilder#528,0.022984
org.jsoup.parser.HtmlTreeBuilder#527,0.022984
org.jsoup.parser.Token#239,0.0229585
org.jsoup.parser.Token#238,0.0229585
org.jsoup.nodes.Element#659,0.0229118
org.jsoup.nodes.FormElement#659,0.0229118
org.jsoup.nodes.PseudoTextElement#659,0.0229118
org.jsoup.parser.CharacterReader#393,0.0229058
org.jsoup.parser.HtmlTreeBuilder#229,0.0228984
org.jsoup.parser.Tokeniser#183,0.0228119
org.jsoup.internal.ConstrainableInputStream#87,0.0227619
org.jsoup.nodes.Document#83,0.0227616
org.jsoup.parser.HtmlTreeBuilder#604,0.0227244
org.jsoup.parser.CharacterReader#19,0.0227169
org.jsoup.helper.HttpConnection#912,0.0226948
org.jsoup.helper.HttpConnection#556,0.0226771
org.jsoup.nodes.Attribute#172,0.0226495
org.jsoup.nodes.Attribute#171,0.0226495
org.jsoup.nodes.Element#1107,0.0226309
org.jsoup.nodes.FormElement#1107,0.0226309
org.jsoup.nodes.PseudoTextElement#1107,0.0226309
org.jsoup.parser.Tag#212,0.022611
org.jsoup.parser.TokenQueue#201,0.022604
org.jsoup.nodes.Node#665,0.0225954
org.jsoup.nodes.TextNode#665,0.0225954
org.jsoup.nodes.DataNode#665,0.0225954
org.jsoup.nodes.LeafNode#665,0.0225954
org.jsoup.helper.HttpConnection#976,0.0225875
org.jsoup.parser.Tokeniser#283,0.0225738
org.jsoup.nodes.Element#407,0.0225466
org.jsoup.nodes.FormElement#407,0.0225466
org.jsoup.nodes.PseudoTextElement#407,0.0225466
org.jsoup.nodes.Node#324,0.0225296
org.jsoup.nodes.TextNode#324,0.0225296
org.jsoup.nodes.DataNode#324,0.0225296
org.jsoup.nodes.LeafNode#324,0.0225296
org.jsoup.nodes.Node#299,0.0225296
org.jsoup.nodes.TextNode#299,0.0225296
org.jsoup.nodes.DataNode#299,0.0225296
org.jsoup.nodes.LeafNode#299,0.0225296
org.jsoup.parser.Token#175,0.022516
org.jsoup.nodes.Document#86,0.0225033
org.jsoup.nodes.Document#273,0.0224999
org.jsoup.nodes.Document#272,0.0224999
org.jsoup.parser.HtmlTreeBuilder#74,0.0224988
org.jsoup.nodes.Document#34,0.0224554
org.jsoup.nodes.Element#1451,0.0224347
org.jsoup.nodes.FormElement#1451,0.0224347
org.jsoup.nodes.PseudoTextElement#1451,0.0224347
org.jsoup.helper.HttpConnection#166,0.0224346
org.jsoup.nodes.DocumentType#31,0.0224274
org.jsoup.nodes.LeafNode#80,0.0224111
org.jsoup.nodes.Document#289,0.0223829
org.jsoup.parser.Tokeniser#179,0.0222782
org.jsoup.helper.HttpConnection#648,0.0222766
org.jsoup.nodes.Element#1230,0.0222643
org.jsoup.nodes.FormElement#1230,0.0222643
org.jsoup.nodes.PseudoTextElement#1230,0.0222643
org.jsoup.nodes.Element#1229,0.0222643
org.jsoup.nodes.FormElement#1229,0.0222643
org.jsoup.nodes.PseudoTextElement#1229,0.0222643
org.jsoup.parser.Tag#289,0.022216
org.jsoup.helper.HttpConnection#465,0.0222048
org.jsoup.nodes.Element#317,0.0221292
org.jsoup.nodes.FormElement#317,0.0221292
org.jsoup.nodes.PseudoTextElement#317,0.0221292
org.jsoup.nodes.Document#76,0.022099
org.jsoup.nodes.Document#75,0.022099
org.jsoup.nodes.DocumentType#98,0.0220758
org.jsoup.helper.HttpConnection#975,0.0220752
org.jsoup.SerializationException#45,0.0220328
org.jsoup.SerializationException#33,0.0220328
org.jsoup.nodes.Node#65,0.0220316
org.jsoup.nodes.TextNode#65,0.0220316
org.jsoup.nodes.DataNode#65,0.0220316
org.jsoup.nodes.LeafNode#65,0.0220316
org.jsoup.nodes.Element#1399,0.0219827
org.jsoup.nodes.FormElement#1399,0.0219827
org.jsoup.nodes.PseudoTextElement#1399,0.0219827
org.jsoup.select.QueryParser#23,0.0219732
org.jsoup.parser.HtmlTreeBuilder#41,0.0219732
org.jsoup.parser.TreeBuilder#41,0.0219732
org.jsoup.helper.HttpConnection#553,0.0219732
org.jsoup.helper.HttpConnection#373,0.0219732
org.jsoup.nodes.Attributes#278,0.0217717
org.jsoup.nodes.Node#666,0.0217581
org.jsoup.nodes.TextNode#666,0.0217581
org.jsoup.nodes.DataNode#666,0.0217581
org.jsoup.nodes.LeafNode#666,0.0217581
org.jsoup.parser.Tokeniser#162,0.0217098
org.jsoup.nodes.Document#68,0.0216177
org.jsoup.nodes.Document#67,0.0216177
org.jsoup.nodes.Element#1061,0.0215781
org.jsoup.nodes.FormElement#1061,0.0215781
org.jsoup.nodes.PseudoTextElement#1061,0.0215781
org.jsoup.nodes.Element#1060,0.0215781
org.jsoup.nodes.FormElement#1060,0.0215781
org.jsoup.nodes.PseudoTextElement#1060,0.0215781
org.jsoup.nodes.Document#145,0.0215707
org.jsoup.helper.HttpConnection#39,0.0215617
org.jsoup.Connection#39,0.0215617
org.jsoup.helper.HttpConnection#38,0.0215617
org.jsoup.Connection#38,0.0215617
org.jsoup.nodes.Attributes#346,0.0215517
org.jsoup.nodes.Element#116,0.0215499
org.jsoup.nodes.FormElement#116,0.0215499
org.jsoup.nodes.PseudoTextElement#116,0.0215499
org.jsoup.nodes.Element#117,0.0215499
org.jsoup.nodes.FormElement#117,0.0215499
org.jsoup.nodes.PseudoTextElement#117,0.0215499
org.jsoup.helper.HttpConnection#463,0.0215248
org.jsoup.helper.HttpConnection#444,0.0215248
org.jsoup.helper.HttpConnection#437,0.0215248
org.jsoup.helper.HttpConnection#490,0.0215243
org.jsoup.parser.TokenQueue#284,0.0214972
org.jsoup.select.NodeTraversor#49,0.0214966
org.jsoup.parser.Tokeniser#198,0.0214912
org.jsoup.helper.StringUtil#196,0.0214774
org.jsoup.parser.CharacterReader#219,0.0214493
